X57.mid,0.178757194364,0.153372614927,0.178555707153,0.178644997598,0.178192407329,0.153462156654,0.178005674776,0.178755782706,0.178757194364,0.179731678394,0.179672212453,0.179421887299,0.178762357594,0.178164767300,0.177477510186,0.177568614690,0.177244818388,0.177167154436,0.177243814536,0.177168158287,0.177168158287,0.177080630026,0.176899981026,0.177245226201,0.177244818388,
X58.mid,0.182892960226,0.182602763166,0.182692331262,0.182603045499,0.182511850281,0.182602543573,0.182692331262,0.182778394860,0.182892960226,0.157036688168,0.181104401330,0.179460898672,0.178771324347,0.178855589313,0.177998610623,0.177388282789,0.176507938975,0.151942951607,0.176958419986,0.176872008975,0.176961431512,0.177041113814,0.176958796430,0.176872667750,0.176507938975,
X59.mid,
X5.mid,1.892578601708,2.300492979810,0.665775892429,0.497926846618,2.168391480210,1.637776868903,1.250700617798,0.980673797529,0.505265355274,0.172864246197,0.174379245261,0.174461180296,0.149977279365,0.175851605732,0.175760430898,0.176304859716,0.151662934668,0.176757098816,0.176757098816,0.176669640313,0.151663510093,0.176759357452,0.176757098816,0.176304859716,0.107229123154,
X60.mid,
X61.mid,0.175813969768,0.188144581895,0.175814754027,0.175248558698,0.175612195943,0.175431708145,0.175698588677,0.175700565004,0.175813969768,0.150973405619,0.175986335119,0.176883588849,0.176947816060,0.152897470108,0.177970285498,0.178231186889,0.178301007699,0.153208461459,0.178102563199,0.178304113326,0.178305493590,0.153213640191,0.178185888945,0.178186045796,0.178301007699,
X62.mid,0.184792075454,0.176193642467,0.176899335258,0.126229557651,0.175668845057,0.176413056923,0.175657452952,0.175857935069,0.175853288760,
X63.mid,
X64.mid,0.176162531257,0.176031383140,0.197997606033,0.394006796147,0.175939021385,0.176235201037,0.175822948716,0.175349089999,0.175223924726,0.175911153068,0.370951564785,0.175510295514,0.175429665975,0.174895767439,0.175153942710,0.175827661936,0.174994377019,0.007865305332,
X65.mid,
X66.mid,0.152418332257,0.199720675944,0.395707393834,0.221601651055,0.395716813279,0.199731681204,0.417929097472,0.675111168152,0.967310391247,0.372635149358,0.151995904983,0.349012306920,0.187558321410,0.963066119731,0.939917762634,0.369843991904,0.149367351534,0.196714371596,0.392654098408,0.174459306537,0.174461450278,0.370051687023,0.174459091614,0.196716274137,0.298592446562,
X67.mid,0.176946612067,0.185857849266,0.177397144246,0.177395607108,0.176946141516,0.177401755591,0.177397144246,0.177472536973,0.176946612067,0.177045318659,0.177283346722,0.177967615053,0.177431448340,0.175577055582,0.175832157481,0.175707898315,0.175519493530,0.175608434535,0.175520246417,0.175695423677,0.175695204084,0.175695706010,0.175694921749,0.175694921749,0.175519493530,
X68.mid,0.176387040606,0.152658162000,0.177497991804,0.177677349849,0.177672832573,0.152658162000,0.177750594788,0.177750594788,0.176387040606,0.150800377746,0.175696565178,0.150632977768,0.175471173052,0.150583639384,0.150180740183,0.175037488119,0.174962592904,0.149868774182,0.175037644971,0.149868774182,0.175038146897,0.149600530811,0.149600386954,0.175037488119,0.174962592904,
X69.mid,0.176281215222,0.176006285954,0.176457303562,0.176534127079,0.176190217569,0.151097313268,0.176457429044,0.176457805490,0.176281215222,0.176140076585,0.177518652563,0.178820165665,0.178416132287,0.178577133154,0.178814176947,0.179369539136,0.179030184576,0.179029902243,0.179119691299,0.179205811019,0.179321319345,0.178664896901,0.178946042695,0.179206469795,0.179030184576,
X6.mid,0.181699434710,0.203128646779,0.399395716475,0.182809324121,0.183165845254,0.204308899640,0.401589805170,0.182454646528,0.182657271189,
X70.mid,
X71.mid,
X72.mid,0.151328438717,0.176329323390,0.151052530186,0.176596508699,0.151052530186,0.176711849605,0.151236456767,0.151505404318,0.151328438717,0.151624563604,0.151172590160,0.150786772529,0.176279069965,0.151031373172,0.150474818047,0.150656528553,0.149995302888,0.150263617189,0.149995302888,0.149811973155,0.175355454358,0.150263617189,0.150263617189,0.150176210502,0.150060754208,
X73.mid,0.176444384324,0.177273322042,0.177183041448,0.177273322042,0.177272569152,0.177092383230,0.177273322042,0.177092665564,0.176444384324,0.176886207611,0.178696141830,0.179798855292,0.179712033105,0.179862327670,0.181212772915,0.180981803931,0.180717617468,0.180807020133,0.180892537628,0.180892412146,0.180892694481,0.180892694481,0.180806361353,0.180626021162,0.180717617468,
X74.mid,0.178001691632,0.178179881694,0.177815481566,0.178089657482,0.178179222916,0.178265712929,0.396286197802,0.396462096397,0.178001691632,0.179669806598,0.180431585868,0.181192415732,0.181225987258,0.182362085112,0.378581187157,0.184651937538,0.182877313162,0.182694578172,0.183143131918,0.183056964525,0.183143508364,0.183057090007,0.182877815089,0.182967983597,0.182877313162,
X75.mid,0.174189344184,0.174365436983,0.174365719317,0.174365562465,0.174365562465,0.174366221245,0.174366221245,0.174278869938,0.174189344184,0.174294664643,0.173786137412,0.174013787851,0.173490754102,0.173401946248,0.174093200425,0.174160382171,0.173805417294,0.174080232634,0.174080232634,0.174256620705,0.173989786317,0.174257404964,0.174333937524,0.174259161696,0.173805417294,
X76.mid,0.152916339688,0.150122008230,0.175466728652,0.175466226726,0.175389974074,0.150122008230,0.175389315296,0.175389221185,0.153609332881,0.151398606419,0.198589769648,0.176070318323,0.176274220337,0.150999150403,0.176717784979,0.151461215462,0.175686095328,0.150301250753,0.175570954911,0.175570296133,0.175483801577,0.150478377293,0.175647699855,0.150480391267,0.175801508844,0.226181344357,
X77.mid,0.172478391475,0.172362335358,0.172479426694,0.172363747022,0.172275648259,0.172362335358,0.172276307037,0.172363747022,0.172478391475,0.173077793748,0.173057058092,0.173252407848,0.174248120995,0.175685240852,0.175149823219,0.175755756468,0.104327384769,0.174940056131,0.174690631499,0.174863274015,0.174688372871,0.174867665801,0.174863148534,0.174778149219,0.104327384769,
X78.mid,0.155902603154,0.153350830048,0.178328461565,0.153235771529,0.178152445147,0.153350830048,0.178064608740,0.153235951350,0.178792880279,0.178706638771,0.179605263346,0.180583818775,0.180679718776,0.180204956732,0.179548376600,0.180746485688,0.180301330478,0.180758335272,0.181100371869,0.181138903690,0.180937748541,0.181139687948,0.180575582532,0.181024700860,0.180301330478,0.157316930407,0.182740323448,0.157075743795,0.181945271471,0.158041959953,0.157606082982,0.156806416855,0.181193552018,0.156263523560,0.181279704764,0.156263523560,0.180832925048,0.156266976080,0.156187837124,0.156264278805,0.181193552018,
X79.mid,0.152435694363,0.177347238879,0.177527863498,0.152522066633,0.177528365426,0.177614737696,0.177528365426,0.177614737696,0.152234034329,0.152842303392,0.177972338177,0.177676818626,0.177671942195,0.152627179737,0.177177327121,0.177523369387,0.151431118868,
X7.mid,0.176361564132,0.177115063328,0.177238495801,0.198977511204,0.394715117541,0.198296768709,0.394318363390,0.176682291365,0.175853594207,0.176283823544,0.176275620499,0.372120576279,0.176884549559,0.372966450989,0.177350071198,0.176829820409,0.176361564132,0.177115063328,0.177238495801,0.198977511204,0.394715117541,0.198296768709,0.394318363390,0.176682291365,0.175853594207,
X80.mid,
X81.mid,
X82.mid,0.178085708273,0.178083826067,0.178010222578,0.177744680655,0.178007085575,0.178084484841,0.178010222578,0.178007367907,0.178293787622,0.127331376228,0.177377712464,0.176805420904,0.176779740070,0.151258215451,0.126016458407,0.175214516406,0.175285063498,0.125525100536,0.175358310263,0.175358027930,0.175358812188,0.150266662379,0.125257672405,0.175359565073,0.174749911919,
X83.mid,
X84.mid,
X85.mid,0.178538091894,0.154185447450,0.179186938504,0.179452371495,0.179566699860,0.179276115680,0.179451869569,0.179185715066,0.178538091894,0.152738207712,0.177808486872,0.178941377309,0.179245877270,0.178980086182,0.180353633874,0.180202990293,0.180455036231,0.155276094290,0.180188721300,0.180532180756,0.180455695010,0.180368990672,0.180368708337,0.180368708337,0.180455036231,
X86.mid,
X87.mid,0.183423381601,0.182845270877,0.180241386136,0.179031662946,0.178699888373,0.177831008472,0.176872775810,0.176566378587,0.176770144314,0.034660383159,
X88.mid,0.128325526780,0.150870689843,0.175435098314,0.175887323080,0.150626406846,0.150870689843,0.175714116386,0.150875293130,0.128325526780,0.177438402050,0.178200096692,0.177690963465,0.178021766916,0.179455076875,0.180222273794,0.180883737738,0.158648237988,0.180771570821,0.180771570821,0.181114891974,0.181153423611,0.180771570821,0.181152921683,0.181038060624,0.158648237988,
X89.mid,
X8.mid,
X90.mid,
X91.mid,0.174951103866,0.149858136643,0.149771604741,0.175026752611,0.149934015618,0.149857561217,0.149934339297,0.174949974531,0.174951103866,0.149951131243,0.151644990088,0.176948425264,0.177565826232,0.152438002413,0.152924590005,0.178132247805,0.178912715913,0.154087230319,0.153911442696,0.179179423525,0.179179423525,0.153728292099,0.154000699873,0.179179705860,0.178912715913,
X92.mid,0.177122885563,0.177400422374,0.176956313928,0.177472649589,0.177308079268,0.177398791118,0.177119136088,0.177485359203,0.177560778951,0.176919255317,0.177914251882,0.177217043184,0.178109305476,0.178085556008,0.178950786829,0.179016591660,0.179221233553,0.179096497611,0.200329851593,0.404505239411,0.653192519006,0.177844959449,0.199308939867,0.395287890753,0.154108674851,
X93.mid,0.185734451182,0.184794346408,0.159076351619,0.182788534800,0.182091733591,0.157113836903,0.157113836903,0.159501735014,0.183958343477,0.159920872951,0.160811170146,0.159604725761,0.185734451182,0.184794346408,0.159076351619,0.182788534800,0.182472736028,0.155305568514,0.179039944208,0.129308100058,0.178856066556,0.152362347708,0.176989502078,0.126246226154,0.176087326793,
X94.mid,0.176497819992,0.126739001145,0.176407146393,0.176659187943,0.151489226327,0.176495279009,0.176581995055,0.176586230004,0.176497819992,0.177411875166,0.176299651816,0.175608580238,0.175623899512,0.175088336477,0.175433854368,0.175944094839,0.175859379306,0.175945067310,0.175858595045,0.175945851571,0.175945851571,0.175945067310,0.175945067310,0.175945851571,0.175859379306,
X95.mid,0.178952751396,0.179677660329,0.179765715406,0.179854964970,0.179854964970,0.179676248668,0.179852612215,0.179766091850,0.179401716864,0.179672967930,0.180141987778,0.180385955854,0.180089041882,0.180835723347,0.181211783200,0.180355582798,0.180035045297,0.179517028374,0.179606505556,0.179517028374,0.178872228715,0.179517028374,0.179606505556,0.179769248565,0.179692722284,0.012031072196,
X96.mid,0.175525652618,0.175879558994,0.175471598130,0.175274923259,0.175083232908,0.174908768342,0.175064475695,0.175231780613,0.174858677828,0.149765689157,0.149999266416,0.150288931637,0.175862197174,0.150826984440,0.150586098666,0.175552269772,0.175708984867,0.126128809913,0.175648871148,0.150266953311,0.174880351536,0.124979996389,0.175064003944,0.175278472173,0.129063011904,
X97.mid,
X98.mid,
X99.mid,
X9.mid,0.175800135720,0.175802352313,0.175800815169,0.176001899414,0.175800183508,0.175802400101,0.175803205033,0.175840378130,0.176182302791,0.151238663192,0.176498722577,0.176196689123,0.176962149910,0.152507353080,0.177132133240,0.152077907210,0.153236296067,0.178439845459,0.153431840383,0.178888609681,0.153230274596,0.178520877282,0.178318855784,0.178321035696,
